Data,6,record,timestamp,778042757,s,position_lat,586840849,semicircles,position_long,-1479322414,semicircles,distance,39231.68,m,accumulated_power,726111,watts,altitude,60.0,m,speed,9.124,m/s,power,150,watts,cadence,85,rpm,temperature,21,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042758,s,position_lat,586840797,semicircles,position_long,-1479320826,semicircles,distance,39241.38,m,accumulated_power,726268,watts,altitude,59.799999999999955,m,speed,9.321,m/s,power,157,watts,cadence,89,rpm,temperature,21,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042759,s,position_lat,586840696,semicircles,position_long,-1479319222,semicircles,distance,39251.19,m,accumulated_power,726396,watts,altitude,59.799999999999955,m,speed,9.317,m/s,power,128,watts,cadence,90,rpm,temperature,21,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042760,s,position_lat,586840518,semicircles,position_long,-1479317557,semicircles,distance,39261.39,m,accumulated_power,726516,watts,altitude,59.799999999999955,m,speed,9.385,m/s,power,120,watts,cadence,90,rpm,temperature,21,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042761,s,position_lat,586840420,semicircles,position_long,-1479315907,semicircles,distance,39271.47,m,accumulated_power,726630,watts,altitude,59.60000000000002,m,speed,9.511,m/s,power,114,watts,cadence,91,rpm,temperature,21,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042762,s,position_lat,586840369,semicircles,position_long,-1479314295,semicircles,distance,39281.32,m,accumulated_power,726736,watts,altitude,59.60000000000002,m,speed,9.534,m/s,power,106,watts,cadence,91,rpm,temperature,21,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042763,s,position_lat,586840323,semicircles,position_long,-1479312703,semicircles,distance,39291.06,m,accumulated_power,726831,watts,altitude,59.39999999999998,m,speed,9.503,m/s,power,95,watts,cadence,94,rpm,temperature,21,C,left_torque_effectiveness,43.0,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042764,s,position_lat,586840266,semicircles,position_long,-1479311083,semicircles,distance,39300.96,m,accumulated_power,726931,watts,altitude,59.200000000000045,m,speed,9.551,m/s,power,100,watts,cadence,94,rpm,temperature,21,C,left_torque_effectiveness,47.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042765,s,position_lat,586840200,semicircles,position_long,-1479309459,semicircles,distance,39310.89,m,accumulated_power,727042,watts,altitude,59.0,m,speed,9.606,m/s,power,111,watts,cadence,93,rpm,temperature,21,C,left_torque_effectiveness,47.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042766,s,position_lat,586840172,semicircles,position_long,-1479307841,semicircles,distance,39320.78,m,accumulated_power,727137,watts,altitude,58.799999999999955,m,speed,9.727,m/s,power,95,watts,cadence,94,rpm,temperature,21,C,left_torque_effectiveness,46.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042767,s,position_lat,586840135,semicircles,position_long,-1479306225,semicircles,distance,39330.66,m,accumulated_power,727231,watts,altitude,58.60000000000002,m,speed,9.703,m/s,power,94,watts,cadence,96,rpm,temperature,21,C,left_torque_effectiveness,44.5,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042768,s,position_lat,586840084,semicircles,position_long,-1479304612,semicircles,distance,39340.52,m,accumulated_power,727321,watts,altitude,58.200000000000045,m,speed,9.656,m/s,power,90,watts,cadence,95,rpm,temperature,21,C,left_torque_effectiveness,44.5,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042769,s,position_lat,586840066,semicircles,position_long,-1479302988,semicircles,distance,39350.45,m,accumulated_power,727433,watts,altitude,58.0,m,speed,9.686,m/s,power,112,watts,cadence,94,rpm,temperature,21,C,left_torque_effectiveness,55.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042770,s,position_lat,586840057,semicircles,position_long,-1479301390,semicircles,distance,39360.2,m,accumulated_power,727558,watts,altitude,58.0,m,speed,9.511,m/s,power,125,watts,cadence,96,rpm,temperature,21,C,left_torque_effectiveness,61.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042771,s,position_lat,586840027,semicircles,position_long,-1479299821,semicircles,distance,39369.79,m,accumulated_power,727724,watts,altitude,58.0,m,speed,9.388,m/s,power,166,watts,cadence,91,rpm,temperature,21,C,left_torque_effectiveness,61.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042772,s,position_lat,586840011,semicircles,position_long,-1479298253,semicircles,distance,39379.36,m,accumulated_power,727909,watts,altitude,58.200000000000045,m,speed,9.335,m/s,power,185,watts,cadence,91,rpm,temperature,21,C,left_torque_effectiveness,64.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042773,s,position_lat,586840007,semicircles,position_long,-1479296730,semicircles,distance,39388.67,m,accumulated_power,728095,watts,altitude,58.200000000000045,m,speed,9.135,m/s,power,186,watts,cadence,89,rpm,temperature,21,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042774,s,position_lat,586839984,semicircles,position_long,-1479295241,semicircles,distance,39397.77,m,accumulated_power,728290,watts,altitude,58.39999999999998,m,speed,8.984,m/s,power,195,watts,cadence,89,rpm,temperature,21,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042775,s,position_lat,586839963,semicircles,position_long,-1479293795,semicircles,distance,39406.61,m,accumulated_power,728490,watts,altitude,58.60000000000002,m,speed,8.781,m/s,power,200,watts,cadence,86,rpm,temperature,21,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042776,s,position_lat,586839936,semicircles,position_long,-1479292389,semicircles,distance,39415.2,m,accumulated_power,728697,watts,altitude,58.799999999999955,m,speed,8.537,m/s,power,207,watts,cadence,87,rpm,temperature,21,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042777,s,position_lat,586839903,semicircles,position_long,-1479291002,semicircles,distance,39423.68,m,accumulated_power,728893,watts,altitude,59.0,m,speed,8.335,m/s,power,196,watts,cadence,85,rpm,temperature,21,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042778,s,position_lat,586839903,semicircles,position_long,-1479289639,semicircles,distance,39432.01,m,accumulated_power,729074,watts,altitude,59.200000000000045,m,speed,8.189,m/s,power,181,watts,cadence,91,rpm,temperature,21,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042779,s,position_lat,586839925,semicircles,position_long,-1479288300,semicircles,distance,39440.19,m,accumulated_power,729273,watts,altitude,59.39999999999998,m,speed,8.11,m/s,power,199,watts,cadence,89,rpm,temperature,21,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042780,s,position_lat,586839935,semicircles,position_long,-1479287016,semicircles,distance,39448.04,m,accumulated_power,729473,watts,altitude,59.39999999999998,m,speed,7.867,m/s,power,200,watts,cadence,87,rpm,temperature,21,C,left_torque_effectiveness,66.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042781,s,position_lat,586839927,semicircles,position_long,-1479285760,semicircles,distance,39455.71,m,accumulated_power,729679,watts,altitude,59.39999999999998,m,speed,7.698,m/s,power,206,watts,cadence,85,rpm,temperature,21,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042782,s,position_lat,586839868,semicircles,position_long,-1479284540,semicircles,distance,39463.18,m,accumulated_power,729906,watts,altitude,59.799999999999955,m,speed,7.407,m/s,power,227,watts,cadence,83,rpm,temperature,21,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042783,s,position_lat,586839877,semicircles,position_long,-1479283332,semicircles,distance,39470.56,m,accumulated_power,730162,watts,altitude,60.39999999999998,m,speed,7.273,m/s,power,256,watts,cadence,82,rpm,temperature,21,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042784,s,position_lat,586839923,semicircles,position_long,-1479282224,semicircles,distance,39477.35,m,accumulated_power,730417,watts,altitude,61.0,m,speed,6.749,m/s,power,255,watts,cadence,78,rpm,temperature,21,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042785,s,position_lat,586839926,semicircles,position_long,-1479281104,semicircles,distance,39484.2,m,accumulated_power,730673,watts,altitude,61.200000000000045,m,speed,6.784,m/s,power,256,watts,cadence,75,rpm,temperature,21,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042786,s,position_lat,586839912,semicircles,position_long,-1479279897,semicircles,distance,39491.57,m,accumulated_power,731020,watts,altitude,61.200000000000045,m,speed,7.301,m/s,power,347,watts,cadence,75,rpm,temperature,21,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042787,s,position_lat,586839854,semicircles,position_long,-1479278790,semicircles,distance,39498.36,m,accumulated_power,731376,watts,altitude,61.39999999999998,m,speed,6.793,m/s,power,356,watts,cadence,82,rpm,temperature,21,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042788,s,position_lat,586839827,semicircles,position_long,-1479277655,semicircles,distance,39505.29,m,accumulated_power,731613,watts,altitude,61.799999999999955,m,speed,6.87,m/s,power,237,watts,cadence,75,rpm,temperature,21,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042789,s,position_lat,586839845,semicircles,position_long,-1479276580,semicircles,distance,39511.87,m,accumulated_power,731828,watts,altitude,62.0,m,speed,6.573,m/s,power,215,watts,cadence,74,rpm,temperature,21,C,left_torque_effectiveness,77.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042790,s,position_lat,586839846,semicircles,position_long,-1479275500,semicircles,distance,39518.47,m,accumulated_power,731828,watts,altitude,62.200000000000045,m,speed,6.605,m/s,power,186,watts,cadence,74,rpm,temperature,21,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042791,s,position_lat,586839834,semicircles,position_long,-1479274435,semicircles,distance,39524.97,m,accumulated_power,732200,watts,altitude,62.39999999999998,m,speed,6.556,m/s,power,186,watts,cadence,72,rpm,temperature,21,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042792,s,position_lat,586839839,semicircles,position_long,-1479273345,semicircles,distance,39531.63,m,accumulated_power,732375,watts,altitude,62.60000000000002,m,speed,6.625,m/s,power,175,watts,cadence,72,rpm,temperature,21,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042793,s,position_lat,586839877,semicircles,position_long,-1479272274,semicircles,distance,39538.18,m,accumulated_power,732538,watts,altitude,62.60000000000002,m,speed,6.593,m/s,power,163,watts,cadence,71,rpm,temperature,21,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042794,s,position_lat,586839918,semicircles,position_long,-1479271173,semicircles,distance,39544.92,m,accumulated_power,732688,watts,altitude,62.39999999999998,m,speed,6.555,m/s,power,150,watts,cadence,71,rpm,temperature,21,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042795,s,position_lat,586839897,semicircles,position_long,-1479270126,semicircles,distance,39551.32,m,accumulated_power,732813,watts,altitude,62.200000000000045,m,speed,6.304,m/s,power,125,watts,cadence,72,rpm,temperature,21,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042796,s,position_lat,586839706,semicircles,position_long,-1479269241,semicircles,distance,39557.01,m,accumulated_power,732929,watts,altitude,62.200000000000045,m,speed,5.705,m/s,power,116,watts,cadence,74,rpm,temperature,21,C,left_torque_effectiveness,52.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042797,s,position_lat,586839362,semicircles,position_long,-1479268384,semicircles,distance,39563.15,m,accumulated_power,733059,watts,altitude,62.200000000000045,m,speed,5.986,m/s,power,130,watts,cadence,76,rpm,temperature,21,C,left_torque_effectiveness,52.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042798,s,position_lat,586839088,semicircles,position_long,-1479267720,semicircles,distance,39567.94,m,accumulated_power,733241,watts,altitude,62.39999999999998,m,speed,4.852,m/s,power,182,watts,cadence,80,rpm,temperature,21,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042799,s,position_lat,586838786,semicircles,position_long,-1479267176,semicircles,distance,39572.29,m,accumulated_power,733414,watts,altitude,62.39999999999998,m,speed,4.209,m/s,power,173,watts,cadence,78,rpm,temperature,21,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042800,s,position_lat,586838373,semicircles,position_long,-1479266799,semicircles,distance,39576.78,m,accumulated_power,733562,watts,altitude,62.200000000000045,m,speed,4.239,m/s,power,148,watts,cadence,81,rpm,temperature,21,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042801,s,position_lat,586837833,semicircles,position_long,-1479266596,semicircles,distance,39581.95,m,accumulated_power,733675,watts,altitude,62.0,m,speed,4.844,m/s,power,113,watts,cadence,83,rpm,temperature,21,C,left_torque_effectiveness,51.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042802,s,position_lat,586836901,semicircles,position_long,-1479266849,semicircles,distance,39590.63,m,accumulated_power,733765,watts,altitude,61.60000000000002,m,speed,7.053,m/s,power,90,watts,cadence,85,rpm,temperature,21,C,left_torque_effectiveness,34.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042803,s,position_lat,586835955,semicircles,position_long,-1479267075,semicircles,distance,39599.49,m,accumulated_power,733827,watts,altitude,61.39999999999998,m,speed,7.567,m/s,power,62,watts,cadence,85,rpm,temperature,21,C,left_torque_effectiveness,34.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042804,s,position_lat,586834526,semicircles,position_long,-1479267453,semicircles,distance,39612.87,m,accumulated_power,733892,watts,altitude,61.200000000000045,m,speed,8.072,m/s,power,65,watts,cadence,82,rpm,temperature,21,C,left_torque_effectiveness,38.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042805,s,position_lat,586833280,semicircles,position_long,-1479267711,semicircles,distance,39624.51,m,accumulated_power,733949,watts,altitude,61.39999999999998,m,speed,8.129,m/s,power,57,watts,cadence,78,rpm,temperature,21,C,left_torque_effectiveness,46.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042806,s,position_lat,586832154,semicircles,position_long,-1479267874,semicircles,distance,39635.01,m,accumulated_power,734022,watts,altitude,61.200000000000045,m,speed,8.216,m/s,power,73,watts,cadence,79,rpm,temperature,21,C,left_torque_effectiveness,46.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042807,s,position_lat,586831066,semicircles,position_long,-1479268055,semicircles,distance,39645.18,m,accumulated_power,734113,watts,altitude,61.200000000000045,m,speed,8.239,m/s,power,91,watts,cadence,80,rpm,temperature,21,C,left_torque_effectiveness,51.5,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042808,s,position_lat,586830035,semicircles,position_long,-1479268176,semicircles,distance,39654.8,m,accumulated_power,734207,watts,altitude,61.200000000000045,m,speed,8.284,m/s,power,94,watts,cadence,80,rpm,temperature,21,C,left_torque_effectiveness,46.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042809,s,position_lat,586829073,semicircles,position_long,-1479268270,semicircles,distance,39663.77,m,accumulated_power,734292,watts,altitude,61.200000000000045,m,speed,8.231,m/s,power,85,watts,cadence,80,rpm,temperature,21,C,left_torque_effectiveness,46.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042810,s,position_lat,586828098,semicircles,position_long,-1479268368,semicircles,distance,39672.88,m,accumulated_power,734382,watts,altitude,61.0,m,speed,8.313,m/s,power,90,watts,cadence,80,rpm,temperature,21,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042811,s,position_lat,586827131,semicircles,position_long,-1479268506,semicircles,distance,39681.93,m,accumulated_power,734466,watts,altitude,61.0,m,speed,8.441,m/s,power,84,watts,cadence,82,rpm,temperature,21,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778042812,s,position_lat,586826206,semicircles,position_long,-1479268671,semicircles,distance,39690.6,m,accumulated_power,734538,watts,altitude,61.0,m,speed,8.344,m/s,power,72,watts,cadence,81,rpm,temperature,21,C,left_torque_effectiveness,45.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
