Data,5,record,timestamp,803566038,s,position_lat,406180142,semicircles,position_long,-1412194187,semicircles,distance,11.16,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,123,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566039,s,position_lat,406180142,semicircles,position_long,-1412194187,semicircles,distance,11.16,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,123,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566040,s,position_lat,406180143,semicircles,position_long,-1412194187,semicircles,distance,11.16,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,123,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566041,s,position_lat,406180142,semicircles,position_long,-1412194187,semicircles,distance,11.17,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,122,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566042,s,position_lat,406180141,semicircles,position_long,-1412194187,semicircles,distance,11.17,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,123,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566043,s,position_lat,406180141,semicircles,position_long,-1412194187,semicircles,distance,11.17,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,123,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566044,s,position_lat,406180142,semicircles,position_long,-1412194187,semicircles,distance,11.17,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,123,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566045,s,position_lat,406180141,semicircles,position_long,-1412194187,semicircles,distance,11.18,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,123,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566046,s,position_lat,406180140,semicircles,position_long,-1412194187,semicircles,distance,11.18,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,123,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566047,s,position_lat,406180140,semicircles,position_long,-1412194187,semicircles,distance,11.19,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,124,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566048,s,position_lat,406180141,semicircles,position_long,-1412194187,semicircles,distance,11.19,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,124,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566049,s,position_lat,406180139,semicircles,position_long,-1412194187,semicircles,distance,11.2,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,104,watts,heart_rate,124,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566050,s,position_lat,406180139,semicircles,position_long,-1412194188,semicircles,distance,11.2,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,124,bpm,cadence,90,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566051,s,position_lat,406180139,semicircles,position_long,-1412194188,semicircles,distance,11.2,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,124,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566052,s,position_lat,406180138,semicircles,position_long,-1412194189,semicircles,distance,11.21,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566053,s,position_lat,406180138,semicircles,position_long,-1412194190,semicircles,distance,11.21,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566054,s,position_lat,406180137,semicircles,position_long,-1412194190,semicircles,distance,11.21,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566055,s,position_lat,406180137,semicircles,position_long,-1412194191,semicircles,distance,11.21,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,125,bpm,cadence,90,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566056,s,position_lat,406180137,semicircles,position_long,-1412194192,semicircles,distance,11.21,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,125,bpm,cadence,90,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566057,s,position_lat,406180136,semicircles,position_long,-1412194192,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566058,s,position_lat,406180136,semicircles,position_long,-1412194193,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566059,s,position_lat,406180136,semicircles,position_long,-1412194193,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566060,s,position_lat,406180136,semicircles,position_long,-1412194194,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566061,s,position_lat,406180136,semicircles,position_long,-1412194194,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566062,s,position_lat,406180135,semicircles,position_long,-1412194194,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,125,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566063,s,position_lat,406180135,semicircles,position_long,-1412194195,semicircles,distance,11.22,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,100,watts,heart_rate,125,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566064,s,position_lat,406180135,semicircles,position_long,-1412194195,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,100,watts,heart_rate,125,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566065,s,position_lat,406180134,semicircles,position_long,-1412194195,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566066,s,position_lat,406180133,semicircles,position_long,-1412194196,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566067,s,position_lat,406180134,semicircles,position_long,-1412194196,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566068,s,position_lat,406180134,semicircles,position_long,-1412194196,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,125,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566069,s,position_lat,406180134,semicircles,position_long,-1412194197,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,124,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566070,s,position_lat,406180134,semicircles,position_long,-1412194197,semicircles,distance,11.23,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,97,watts,heart_rate,124,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566071,s,position_lat,406180133,semicircles,position_long,-1412194197,semicircles,distance,11.24,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,97,watts,heart_rate,124,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566072,s,position_lat,406180133,semicircles,position_long,-1412194197,semicircles,distance,11.24,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,124,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566073,s,position_lat,406180132,semicircles,position_long,-1412194197,semicircles,distance,11.24,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,124,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566074,s,position_lat,406180132,semicircles,position_long,-1412194197,semicircles,distance,11.24,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,124,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566075,s,position_lat,406180132,semicircles,position_long,-1412194197,semicircles,distance,11.25,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,125,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566076,s,position_lat,406180132,semicircles,position_long,-1412194197,semicircles,distance,11.25,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,97,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566077,s,position_lat,406180132,semicircles,position_long,-1412194197,semicircles,distance,11.25,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566078,s,position_lat,406180132,semicircles,position_long,-1412194197,semicircles,distance,11.25,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,126,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566079,s,position_lat,406180131,semicircles,position_long,-1412194196,semicircles,distance,11.26,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,126,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566080,s,position_lat,406180131,semicircles,position_long,-1412194196,semicircles,distance,11.27,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,126,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566081,s,position_lat,406180132,semicircles,position_long,-1412194196,semicircles,distance,11.27,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566082,s,position_lat,406180131,semicircles,position_long,-1412194195,semicircles,distance,11.27,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566083,s,position_lat,406180132,semicircles,position_long,-1412194195,semicircles,distance,11.27,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566084,s,position_lat,406180131,semicircles,position_long,-1412194195,semicircles,distance,11.27,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566085,s,position_lat,406180130,semicircles,position_long,-1412194195,semicircles,distance,11.28,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566086,s,position_lat,406180131,semicircles,position_long,-1412194195,semicircles,distance,11.28,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,124,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566087,s,position_lat,406180130,semicircles,position_long,-1412194195,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,124,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566088,s,position_lat,406180130,semicircles,position_long,-1412194195,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,98,watts,heart_rate,124,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566089,s,position_lat,406180130,semicircles,position_long,-1412194195,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,97,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566090,s,position_lat,406180130,semicircles,position_long,-1412194195,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,124,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566091,s,position_lat,406180130,semicircles,position_long,-1412194194,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,99,watts,heart_rate,125,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566092,s,position_lat,406180130,semicircles,position_long,-1412194194,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,100,watts,heart_rate,125,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566093,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,126,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566094,s,position_lat,406180130,semicircles,position_long,-1412194194,semicircles,distance,11.29,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,100,watts,heart_rate,126,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566095,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.3,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,101,watts,heart_rate,126,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566096,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.3,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,126,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566097,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.3,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,103,watts,heart_rate,126,bpm,cadence,88,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566098,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.3,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,102,watts,heart_rate,126,bpm,cadence,89,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566099,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.3,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,107,watts,heart_rate,125,bpm,cadence,87,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566100,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.3,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,113,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566101,s,position_lat,406180129,semicircles,position_long,-1412194194,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,124,watts,heart_rate,125,bpm,cadence,86,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566102,s,position_lat,406180130,semicircles,position_long,-1412194195,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,136,watts,heart_rate,124,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566103,s,position_lat,406180129,semicircles,position_long,-1412194195,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,149,watts,heart_rate,124,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566104,s,position_lat,406180129,semicircles,position_long,-1412194196,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,162,watts,heart_rate,124,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566105,s,position_lat,406180129,semicircles,position_long,-1412194196,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,188,watts,heart_rate,124,bpm,cadence,75,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566106,s,position_lat,406180129,semicircles,position_long,-1412194197,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,212,watts,heart_rate,125,bpm,cadence,76,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566107,s,position_lat,406180130,semicircles,position_long,-1412194197,semicircles,distance,11.31,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,204,watts,heart_rate,125,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566108,s,position_lat,406180128,semicircles,position_long,-1412194197,semicircles,distance,11.32,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,204,watts,heart_rate,125,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566109,s,position_lat,406180126,semicircles,position_long,-1412194197,semicircles,distance,11.34,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,204,watts,heart_rate,125,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566110,s,position_lat,406180126,semicircles,position_long,-1412194197,semicircles,distance,11.34,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,202,watts,heart_rate,126,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566111,s,position_lat,406180125,semicircles,position_long,-1412194197,semicircles,distance,11.34,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,202,watts,heart_rate,127,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566112,s,position_lat,406180125,semicircles,position_long,-1412194197,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,201,watts,heart_rate,128,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566113,s,position_lat,406180125,semicircles,position_long,-1412194197,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,199,watts,heart_rate,128,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566114,s,position_lat,406180125,semicircles,position_long,-1412194197,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,198,watts,heart_rate,129,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566115,s,position_lat,406180125,semicircles,position_long,-1412194198,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,197,watts,heart_rate,129,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566116,s,position_lat,406180124,semicircles,position_long,-1412194198,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,197,watts,heart_rate,131,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566117,s,position_lat,406180124,semicircles,position_long,-1412194198,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,202,watts,heart_rate,131,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566118,s,position_lat,406180124,semicircles,position_long,-1412194199,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,202,watts,heart_rate,132,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566119,s,position_lat,406180124,semicircles,position_long,-1412194199,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,204,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566120,s,position_lat,406180124,semicircles,position_long,-1412194199,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,205,watts,heart_rate,134,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566121,s,position_lat,406180124,semicircles,position_long,-1412194199,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,202,watts,heart_rate,135,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566122,s,position_lat,406180123,semicircles,position_long,-1412194200,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,203,watts,heart_rate,136,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566123,s,position_lat,406180123,semicircles,position_long,-1412194200,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,203,watts,heart_rate,136,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566124,s,position_lat,406180124,semicircles,position_long,-1412194200,semicircles,distance,11.35,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,203,watts,heart_rate,137,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566125,s,position_lat,406180123,semicircles,position_long,-1412194200,semicircles,distance,11.36,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,205,watts,heart_rate,138,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566126,s,position_lat,406180123,semicircles,position_long,-1412194201,semicircles,distance,11.36,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,204,watts,heart_rate,139,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566127,s,position_lat,406180123,semicircles,position_long,-1412194201,semicircles,distance,11.36,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,199,watts,heart_rate,140,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566128,s,position_lat,406180123,semicircles,position_long,-1412194201,semicircles,distance,11.36,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,200,watts,heart_rate,141,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566129,s,position_lat,406180123,semicircles,position_long,-1412194201,semicircles,distance,11.36,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,200,watts,heart_rate,142,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566130,s,position_lat,406180123,semicircles,position_long,-1412194202,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,198,watts,heart_rate,143,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566131,s,position_lat,406180123,semicircles,position_long,-1412194202,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,200,watts,heart_rate,144,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566132,s,position_lat,406180124,semicircles,position_long,-1412194202,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,201,watts,heart_rate,144,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566133,s,position_lat,406180124,semicircles,position_long,-1412194202,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,200,watts,heart_rate,145,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566134,s,position_lat,406180126,semicircles,position_long,-1412194203,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,199,watts,heart_rate,145,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566135,s,position_lat,406180125,semicircles,position_long,-1412194203,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,199,watts,heart_rate,145,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566136,s,position_lat,406180125,semicircles,position_long,-1412194203,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,201,watts,heart_rate,146,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566137,s,position_lat,406180125,semicircles,position_long,-1412194203,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,200,watts,heart_rate,147,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566138,s,position_lat,406180125,semicircles,position_long,-1412194203,semicircles,distance,11.37,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,198,watts,heart_rate,148,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566139,s,position_lat,406180125,semicircles,position_long,-1412194204,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,196,watts,heart_rate,148,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566140,s,position_lat,406180125,semicircles,position_long,-1412194204,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,197,watts,heart_rate,148,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566141,s,position_lat,406180125,semicircles,position_long,-1412194204,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,198,watts,heart_rate,149,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566142,s,position_lat,406180124,semicircles,position_long,-1412194204,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,197,watts,heart_rate,149,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566143,s,position_lat,406180124,semicircles,position_long,-1412194205,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,199,watts,heart_rate,150,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566144,s,position_lat,406180124,semicircles,position_long,-1412194205,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,198,watts,heart_rate,150,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566145,s,position_lat,406180125,semicircles,position_long,-1412194205,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,200,watts,heart_rate,150,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803566146,s,position_lat,406180127,semicircles,position_long,-1412194206,semicircles,distance,11.38,m,altitude,36.799999999999955,m,speed,0.0,m/s,power,203,watts,heart_rate,151,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
